kkk	chr	32264000	+	chr	32236000	+	1180.935240
kkk	chr	32264000	+	chr	32240000	+	1079.226800
kkk	chr	32264000	+	chr	32244000	+	1148.983260
kkk	chr	32264000	+	chr	32248000	+	1880.348790
kkk	chr	32264000	+	chr	32252000	+	2088.534260
kkk	chr	32264000	+	chr	32256000	+	3000
kkk	chr	32264000	+	chr	32260000	+	3000
kkk	chr	32264000	+	chr	32264000	+	3000
kkk	chr	32264000	+	chr	32268000	+	3000
kkk	chr	32264000	+	chr	32272000	+	3000
kkk	chr	32264000	+	chr	32276000	+	2047.067460
kkk	chr	32264000	+	chr	32280000	+	1732.663920
kkk	chr	32264000	+	chr	32284000	+	1051.450340
kkk	chr	32264000	+	chr	32288000	+	1171.830820
kkk	chr	32264000	+	chr	32292000	+	923.718740
kkk	chr	32264000	+	chr	32296000	+	895.106110
kkk	chr	32268000	+	chr	32000000	+	446.515330
kkk	chr	32268000	+	chr	32004000	+	344.896048
kkk	chr	32268000	+	chr	32008000	+	415.812860
kkk	chr	32268000	+	chr	32012000	+	350.795138
kkk	chr	32268000	+	chr	32016000	+	470.877560
kkk	chr	32268000	+	chr	32020000	+	482.929673
kkk	chr	32268000	+	chr	32024000	+	561.142390
kkk	chr	32268000	+	chr	32028000	+	434.465798
kkk	chr	32268000	+	chr	32032000	+	483.901790
kkk	chr	32268000	+	chr	32036000	+	448.647075
kkk	chr	32268000	+	chr	32040000	+	497.856810
kkk	chr	32268000	+	chr	32044000	+	470.485490
kkk	chr	32268000	+	chr	32048000	+	651.668320
kkk	chr	32268000	+	chr	32052000	+	509.226558
kkk	chr	32268000	+	chr	32056000	+	537.132800
kkk	chr	32268000	+	chr	32060000	+	513.805895
kkk	chr	32268000	+	chr	32064000	+	562.065090
kkk	chr	32268000	+	chr	32068000	+	459.574465
kkk	chr	32268000	+	chr	32072000	+	542.001800
kkk	chr	32268000	+	chr	32076000	+	368.490085
kkk	chr	32268000	+	chr	32080000	+	458.664950
kkk	chr	32268000	+	chr	32084000	+	464.186868
kkk	chr	32268000	+	chr	32088000	+	596.246430
kkk	chr	32268000	+	chr	32092000	+	443.720468
kkk	chr	32268000	+	chr	32096000	+	328.024690
kkk	chr	32268000	+	chr	32100000	+	257.834630
kkk	chr	32268000	+	chr	32104000	+	275.250330
kkk	chr	32268000	+	chr	32108000	+	264.144410
kkk	chr	32268000	+	chr	32112000	+	298.573565
kkk	chr	32268000	+	chr	32116000	+	327.383140
kkk	chr	32268000	+	chr	32120000	+	208.895150
kkk	chr	32268000	+	chr	32124000	+	142.608740
kkk	chr	32268000	+	chr	32128000	+	176.513735
kkk	chr	32268000	+	chr	32132000	+	183.201820
kkk	chr	32268000	+	chr	32136000	+	126.325100
kkk	chr	32268000	+	chr	32140000	+	82.070020
kkk	chr	32268000	+	chr	32144000	+	73.591532
kkk	chr	32268000	+	chr	32148000	+	77.391330
kkk	chr	32268000	+	chr	32152000	+	56.904530
kkk	chr	32268000	+	chr	32156000	+	58.668355
kkk	chr	32268000	+	chr	32160000	+	63.215860
kkk	chr	32268000	+	chr	32164000	+	63.309080
kkk	chr	32268000	+	chr	32168000	+	53.666522
kkk	chr	32268000	+	chr	32172000	+	78.350500
kkk	chr	32268000	+	chr	32176000	+	79.989205
kkk	chr	32268000	+	chr	32180000	+	109.869510
kkk	chr	32268000	+	chr	32184000	+	87.665800
kkk	chr	32268000	+	chr	32188000	+	88.430107
kkk	chr	32268000	+	chr	32192000	+	97.771748
kkk	chr	32268000	+	chr	32196000	+	93.686320
kkk	chr	32268000	+	chr	32200000	+	193.685407
kkk	chr	32268000	+	chr	32204000	+	307.265580
kkk	chr	32268000	+	chr	32208000	+	332.198357
kkk	chr	32268000	+	chr	32212000	+	412.016120
kkk	chr	32268000	+	chr	32216000	+	296.855420
kkk	chr	32268000	+	chr	32220000	+	479.742570
kkk	chr	32268000	+	chr	32224000	+	576.818729
kkk	chr	32268000	+	chr	32228000	+	629.159476
kkk	chr	32268000	+	chr	32232000	+	809.382070
kkk	chr	32268000	+	chr	32236000	+	1061.455633
kkk	chr	32268000	+	chr	32240000	+	1116.120870
kkk	chr	32268000	+	chr	32244000	+	1271.386808
kkk	chr	32268000	+	chr	32248000	+	1831.797930
kkk	chr	32268000	+	chr	32252000	+	1979.368783
kkk	chr	32268000	+	chr	32256000	+	2632.049010
kkk	chr	32268000	+	chr	32260000	+	3000
kkk	chr	32268000	+	chr	32264000	+	3000
kkk	chr	32268000	+	chr	32268000	+	3000
kkk	chr	32268000	+	chr	32272000	+	3000
kkk	chr	32268000	+	chr	32276000	+	3000
kkk	chr	32268000	+	chr	32280000	+	2813.517630
kkk	chr	32268000	+	chr	32284000	+	1888.478200
kkk	chr	32268000	+	chr	32288000	+	1753.399850
kkk	chr	32268000	+	chr	32292000	+	1371.457913
kkk	chr	32268000	+	chr	32296000	+	1356.761070
kkk	chr	32272000	+	chr	32000000	+	349.613580
kkk	chr	32272000	+	chr	32004000	+	255.255020
kkk	chr	32272000	+	chr	32008000	+	343.902480
kkk	chr	32272000	+	chr	32012000	+	274.036620
kkk	chr	32272000	+	chr	32016000	+	325.816730
kkk	chr	32272000	+	chr	32020000	+	406.529890
kkk	chr	32272000	+	chr	32024000	+	423.612170
kkk	chr	32272000	+	chr	32028000	+	377.327320
kkk	chr	32272000	+	chr	32032000	+	416.269920
kkk	chr	32272000	+	chr	32036000	+	421.378790
kkk	chr	32272000	+	chr	32040000	+	466.933770
kkk	chr	32272000	+	chr	32044000	+	375.044820
kkk	chr	32272000	+	chr	32048000	+	469.847500
kkk	chr	32272000	+	chr	32052000	+	434.490600
kkk	chr	32272000	+	chr	32056000	+	495.861590
kkk	chr	32272000	+	chr	32060000	+	487.721350
kkk	chr	32272000	+	chr	32064000	+	525.427930
kkk	chr	32272000	+	chr	32068000	+	356.861780
kkk	chr	32272000	+	chr	32072000	+	437.619380
kkk	chr	32272000	+	chr	32076000	+	259.173240
kkk	chr	32272000	+	chr	32080000	+	344.341100
kkk	chr	32272000	+	chr	32084000	+	419.082040
kkk	chr	32272000	+	chr	32088000	+	538.249790
kkk	chr	32272000	+	chr	32092000	+	416.968890
kkk	chr	32272000	+	chr	32096000	+	277.063820
kkk	chr	32272000	+	chr	32100000	+	237.152560
kkk	chr	32272000	+	chr	32104000	+	262.820260
kkk	chr	32272000	+	chr	32108000	+	250.763970
kkk	chr	32272000	+	chr	32112000	+	292.259670
kkk	chr	32272000	+	chr	32116000	+	241.504180
kkk	chr	32272000	+	chr	32120000	+	232.802020
kkk	chr	32272000	+	chr	32124000	+	141.937470
kkk	chr	32272000	+	chr	32128000	+	189.049930
kkk	chr	32272000	+	chr	32132000	+	148.408060
kkk	chr	32272000	+	chr	32136000	+	135.605680
kkk	chr	32272000	+	chr	32140000	+	93.844600
kkk	chr	32272000	+	chr	32144000	+	57.692240
kkk	chr	32272000	+	chr	32148000	+	37.391620
kkk	chr	32272000	+	chr	32152000	+	49.856900
kkk	chr	32272000	+	chr	32156000	+	56.865460
kkk	chr	32272000	+	chr	32160000	+	48.836350
kkk	chr	32272000	+	chr	32164000	+	51.324680
kkk	chr	32272000	+	chr	32168000	+	37.626210
kkk	chr	32272000	+	chr	32172000	+	67.055630
kkk	chr	32272000	+	chr	32176000	+	56.771290
kkk	chr	32272000	+	chr	32180000	+	101.758140
kkk	chr	32272000	+	chr	32184000	+	84.448610
kkk	chr	32272000	+	chr	32188000	+	78.057150
kkk	chr	32272000	+	chr	32192000	+	105.488370
kkk	chr	32272000	+	chr	32196000	+	136.268720
kkk	chr	32272000	+	chr	32200000	+	180.240080
kkk	chr	32272000	+	chr	32204000	+	273.507250
kkk	chr	32272000	+	chr	32208000	+	274.563730
kkk	chr	32272000	+	chr	32212000	+	289.806670
kkk	chr	32272000	+	chr	32216000	+	301.563520
kkk	chr	32272000	+	chr	32220000	+	355.567540
kkk	chr	32272000	+	chr	32224000	+	553.776730
kkk	chr	32272000	+	chr	32228000	+	530.602080
kkk	chr	32272000	+	chr	32232000	+	645.438150
kkk	chr	32272000	+	chr	32236000	+	1139.384350
kkk	chr	32272000	+	chr	32240000	+	972.950070
kkk	chr	32272000	+	chr	32244000	+	988.645170
kkk	chr	32272000	+	chr	32248000	+	1363.593810
kkk	chr	32272000	+	chr	32252000	+	1365.093930
kkk	chr	32272000	+	chr	32256000	+	1838.627310
kkk	chr	32272000	+	chr	32260000	+	2059.195690
kkk	chr	32272000	+	chr	32264000	+	3000
kkk	chr	32272000	+	chr	32268000	+	3000
kkk	chr	32272000	+	chr	32272000	+	3000
kkk	chr	32272000	+	chr	32276000	+	3000
kkk	chr	32272000	+	chr	32280000	+	3000
kkk	chr	32272000	+	chr	32284000	+	1935.544980
kkk	chr	32272000	+	chr	32288000	+	2008.469210
kkk	chr	32272000	+	chr	32292000	+	1451.951990
kkk	chr	32272000	+	chr	32296000	+	1324.961980
kkk	chr	32276000	+	chr	32000000	+	279.052890
kkk	chr	32276000	+	chr	32004000	+	271.155638
kkk	chr	32276000	+	chr	32008000	+	351.642770
kkk	chr	32276000	+	chr	32012000	+	299.048752
kkk	chr	32276000	+	chr	32016000	+	338.999430
kkk	chr	32276000	+	chr	32020000	+	393.290057
kkk	chr	32276000	+	chr	32024000	+	395.175830
kkk	chr	32276000	+	chr	32028000	+	359.715765
kkk	chr	32276000	+	chr	32032000	+	331.856190
kkk	chr	32276000	+	chr	32036000	+	384.300858
kkk	chr	32276000	+	chr	32040000	+	376.095180
kkk	chr	32276000	+	chr	32044000	+	351.973083
kkk	chr	32276000	+	chr	32048000	+	356.690130
kkk	chr	32276000	+	chr	32052000	+	380.765022
kkk	chr	32276000	+	chr	32056000	+	377.254240
kkk	chr	32276000	+	chr	32060000	+	418.935865
kkk	chr	32276000	+	chr	32064000	+	464.554790
kkk	chr	32276000	+	chr	32068000	+	387.300365
kkk	chr	32276000	+	chr	32072000	+	391.179210
kkk	chr	32276000	+	chr	32076000	+	290.228355
kkk	chr	32276000	+	chr	32080000	+	348.635200
kkk	chr	32276000	+	chr	32084000	+	339.079673
kkk	chr	32276000	+	chr	32088000	+	310.887950
kkk	chr	32276000	+	chr	32092000	+	336.882925
kkk	chr	32276000	+	chr	32096000	+	321.522240
kkk	chr	32276000	+	chr	32100000	+	163.999670
kkk	chr	32276000	+	chr	32104000	+	229.158015
kkk	chr	32276000	+	chr	32108000	+	249.563160
kkk	chr	32276000	+	chr	32112000	+	237.604647
kkk	chr	32276000	+	chr	32116000	+	186.672820
kkk	chr	32276000	+	chr	32120000	+	171.793340
kkk	chr	32276000	+	chr	32124000	+	144.440090
kkk	chr	32276000	+	chr	32128000	+	143.269268
kkk	chr	32276000	+	chr	32132000	+	97.335800
kkk	chr	32276000	+	chr	32136000	+	113.489690
kkk	chr	32276000	+	chr	32140000	+	70.976060
kkk	chr	32276000	+	chr	32144000	+	56.898830
kkk	chr	32276000	+	chr	32148000	+	54.268200
kkk	chr	32276000	+	chr	32152000	+	44.022490
kkk	chr	32276000	+	chr	32156000	+	61.635790
kkk	chr	32276000	+	chr	32160000	+	87.749510
kkk	chr	32276000	+	chr	32164000	+	40.696170
kkk	chr	32276000	+	chr	32168000	+	35.574140
kkk	chr	32276000	+	chr	32172000	+	31.046970
kkk	chr	32276000	+	chr	32176000	+	50.353310
kkk	chr	32276000	+	chr	32180000	+	80.675050
kkk	chr	32276000	+	chr	32184000	+	89.405080
kkk	chr	32276000	+	chr	32188000	+	97.426809
kkk	chr	32276000	+	chr	32192000	+	112.371436
kkk	chr	32276000	+	chr	32196000	+	148.206740
kkk	chr	32276000	+	chr	32200000	+	169.406273
kkk	chr	32276000	+	chr	32204000	+	208.852820
kkk	chr	32276000	+	chr	32208000	+	248.425295
kkk	chr	32276000	+	chr	32212000	+	239.368390
kkk	chr	32276000	+	chr	32216000	+	248.820850
kkk	chr	32276000	+	chr	32220000	+	341.017120
kkk	chr	32276000	+	chr	32224000	+	436.352534
kkk	chr	32276000	+	chr	32228000	+	467.036264
kkk	chr	32276000	+	chr	32232000	+	489.843020
kkk	chr	32276000	+	chr	32236000	+	803.772172
kkk	chr	32276000	+	chr	32240000	+	744.947090
kkk	chr	32276000	+	chr	32244000	+	850.390197
kkk	chr	32276000	+	chr	32248000	+	949.666610
kkk	chr	32276000	+	chr	32252000	+	1111.958282
kkk	chr	32276000	+	chr	32256000	+	1277.049380
kkk	chr	32276000	+	chr	32260000	+	1633.225167
kkk	chr	32276000	+	chr	32264000	+	2047.067460
kkk	chr	32276000	+	chr	32268000	+	3000
kkk	chr	32276000	+	chr	32272000	+	3000
kkk	chr	32276000	+	chr	32276000	+	3000
kkk	chr	32276000	+	chr	32280000	+	3000
kkk	chr	32276000	+	chr	32284000	+	3000
kkk	chr	32276000	+	chr	32288000	+	2538.532400
kkk	chr	32276000	+	chr	32292000	+	1915.211372
kkk	chr	32276000	+	chr	32296000	+	1487.832950
kkk	chr	32280000	+	chr	32000000	+	289.815710
kkk	chr	32280000	+	chr	32004000	+	198.671870
kkk	chr	32280000	+	chr	32008000	+	263.885580
kkk	chr	32280000	+	chr	32012000	+	231.516190
kkk	chr	32280000	+	chr	32016000	+	291.231680
kkk	chr	32280000	+	chr	32020000	+	432.455080
kkk	chr	32280000	+	chr	32024000	+	330.050060
kkk	chr	32280000	+	chr	32028000	+	334.503720
kkk	chr	32280000	+	chr	32032000	+	309.486610
kkk	chr	32280000	+	chr	32036000	+	407.873270
kkk	chr	32280000	+	chr	32040000	+	335.898690
kkk	chr	32280000	+	chr	32044000	+	300.062200
kkk	chr	32280000	+	chr	32048000	+	349.321060
kkk	chr	32280000	+	chr	32052000	+	354.625120
kkk	chr	32280000	+	chr	32056000	+	299.216720
kkk	chr	32280000	+	chr	32060000	+	346.213080
kkk	chr	32280000	+	chr	32064000	+	396.647010
kkk	chr	32280000	+	chr	32068000	+	336.605680
kkk	chr	32280000	+	chr	32072000	+	308.908900
kkk	chr	32280000	+	chr	32076000	+	161.925770
kkk	chr	32280000	+	chr	32080000	+	264.674490
kkk	chr	32280000	+	chr	32084000	+	277.713500
kkk	chr	32280000	+	chr	32088000	+	406.037910
kkk	chr	32280000	+	chr	32092000	+	298.152620
kkk	chr	32280000	+	chr	32096000	+	211.148180
kkk	chr	32280000	+	chr	32100000	+	240.357100
kkk	chr	32280000	+	chr	32104000	+	240.248970
kkk	chr	32280000	+	chr	32108000	+	188.258640
kkk	chr	32280000	+	chr	32112000	+	221.922940
kkk	chr	32280000	+	chr	32116000	+	177.786410
kkk	chr	32280000	+	chr	32120000	+	177.050500
kkk	chr	32280000	+	chr	32124000	+	112.499180
kkk	chr	32280000	+	chr	32128000	+	142.251250
kkk	chr	32280000	+	chr	32132000	+	142.811030
kkk	chr	32280000	+	chr	32136000	+	107.734860
kkk	chr	32280000	+	chr	32140000	+	63.104830
kkk	chr	32280000	+	chr	32144000	+	44.658820
kkk	chr	32280000	+	chr	32148000	+	49.868330
kkk	chr	32280000	+	chr	32152000	+	43.527410
kkk	chr	32280000	+	chr	32156000	+	57.905700
kkk	chr	32280000	+	chr	32160000	+	42.756620
kkk	chr	32280000	+	chr	32164000	+	37.321900
kkk	chr	32280000	+	chr	32168000	+	32.927210
kkk	chr	32280000	+	chr	32172000	+	43.881470
kkk	chr	32280000	+	chr	32176000	+	32.919930
kkk	chr	32280000	+	chr	32180000	+	76.896840
kkk	chr	32280000	+	chr	32184000	+	60.996480
kkk	chr	32280000	+	chr	32188000	+	93.638820
kkk	chr	32280000	+	chr	32192000	+	86.785000
kkk	chr	32280000	+	chr	32196000	+	116.417180
kkk	chr	32280000	+	chr	32200000	+	140.325450
kkk	chr	32280000	+	chr	32204000	+	180.899510
kkk	chr	32280000	+	chr	32208000	+	270.916240
kkk	chr	32280000	+	chr	32212000	+	217.218980
kkk	chr	32280000	+	chr	32216000	+	233.554010
kkk	chr	32280000	+	chr	32220000	+	263.525650
kkk	chr	32280000	+	chr	32224000	+	410.381900
kkk	chr	32280000	+	chr	32228000	+	457.074200
kkk	chr	32280000	+	chr	32232000	+	388.609020
kkk	chr	32280000	+	chr	32236000	+	840.914230
kkk	chr	32280000	+	chr	32240000	+	644.075440
kkk	chr	32280000	+	chr	32244000	+	718.301920
kkk	chr	32280000	+	chr	32248000	+	890.642550
kkk	chr	32280000	+	chr	32252000	+	856.023210
kkk	chr	32280000	+	chr	32256000	+	1069.967190
kkk	chr	32280000	+	chr	32260000	+	1149.588140
kkk	chr	32280000	+	chr	32264000	+	1732.663920
kkk	chr	32280000	+	chr	32268000	+	2813.517630
kkk	chr	32280000	+	chr	32272000	+	3000
kkk	chr	32280000	+	chr	32276000	+	3000
kkk	chr	32280000	+	chr	32280000	+	3000
kkk	chr	32280000	+	chr	32284000	+	3000
kkk	chr	32280000	+	chr	32288000	+	3000
kkk	chr	32280000	+	chr	32292000	+	2182.528150
kkk	chr	32280000	+	chr	32296000	+	1656.798640
kkk	chr	32284000	+	chr	32000000	+	229.690800
kkk	chr	32284000	+	chr	32004000	+	221.424792
kkk	chr	32284000	+	chr	32008000	+	232.279150
kkk	chr	32284000	+	chr	32012000	+	238.401387
kkk	chr	32284000	+	chr	32016000	+	245.282950
kkk	chr	32284000	+	chr	32020000	+	337.135965
kkk	chr	32284000	+	chr	32024000	+	276.778490
kkk	chr	32284000	+	chr	32028000	+	284.239213
kkk	chr	32284000	+	chr	32032000	+	233.861280
kkk	chr	32284000	+	chr	32036000	+	312.136970
kkk	chr	32284000	+	chr	32040000	+	260.410310
kkk	chr	32284000	+	chr	32044000	+	277.334032
kkk	chr	32284000	+	chr	32048000	+	275.194710
kkk	chr	32284000	+	chr	32052000	+	293.862280
kkk	chr	32284000	+	chr	32056000	+	259.094260
kkk	chr	32284000	+	chr	32060000	+	311.908905
kkk	chr	32284000	+	chr	32064000	+	280.800310
kkk	chr	32284000	+	chr	32068000	+	281.809098
kkk	chr	32284000	+	chr	32072000	+	246.481900
kkk	chr	32284000	+	chr	32076000	+	196.845735
kkk	chr	32284000	+	chr	32080000	+	227.250540
kkk	chr	32284000	+	chr	32084000	+	245.665392
kkk	chr	32284000	+	chr	32088000	+	218.851530
kkk	chr	32284000	+	chr	32092000	+	244.504503
kkk	chr	32284000	+	chr	32096000	+	188.303560
kkk	chr	32284000	+	chr	32100000	+	98.276450
kkk	chr	32284000	+	chr	32104000	+	167.581357
kkk	chr	32284000	+	chr	32108000	+	130.039240
kkk	chr	32284000	+	chr	32112000	+	166.490242
kkk	chr	32284000	+	chr	32116000	+	106.985970
kkk	chr	32284000	+	chr	32120000	+	161.387910
kkk	chr	32284000	+	chr	32124000	+	125.780640
kkk	chr	32284000	+	chr	32128000	+	110.134107
kkk	chr	32284000	+	chr	32132000	+	49.503470
kkk	chr	32284000	+	chr	32136000	+	93.812770
kkk	chr	32284000	+	chr	32140000	+	42.267320
kkk	chr	32284000	+	chr	32144000	+	44.333668
kkk	chr	32284000	+	chr	32148000	+	35.927210
kkk	chr	32284000	+	chr	32152000	+	29.188220
kkk	chr	32284000	+	chr	32156000	+	48.628507
kkk	chr	32284000	+	chr	32160000	+	58.499670
kkk	chr	32284000	+	chr	32164000	+	41.736250
kkk	chr	32284000	+	chr	32168000	+	37.798047
kkk	chr	32284000	+	chr	32172000	+	42.404940
kkk	chr	32284000	+	chr	32176000	+	46.544998
kkk	chr	32284000	+	chr	32180000	+	64.529470
kkk	chr	32284000	+	chr	32184000	+	35.980610
kkk	chr	32284000	+	chr	32188000	+	65.772410
kkk	chr	32284000	+	chr	32192000	+	73.131573
kkk	chr	32284000	+	chr	32196000	+	75.296360
kkk	chr	32284000	+	chr	32200000	+	120.344253
kkk	chr	32284000	+	chr	32204000	+	131.370100
kkk	chr	32284000	+	chr	32208000	+	189.459675
kkk	chr	32284000	+	chr	32212000	+	156.701660
kkk	chr	32284000	+	chr	32216000	+	141.186220
kkk	chr	32284000	+	chr	32220000	+	206.439750
kkk	chr	32284000	+	chr	32224000	+	314.209534
kkk	chr	32284000	+	chr	32228000	+	341.178011
kkk	chr	32284000	+	chr	32232000	+	339.212620
kkk	chr	32284000	+	chr	32236000	+	560.927825
kkk	chr	32284000	+	chr	32240000	+	417.107910
kkk	chr	32284000	+	chr	32244000	+	587.158937
kkk	chr	32284000	+	chr	32248000	+	626.382670
kkk	chr	32284000	+	chr	32252000	+	712.028458
kkk	chr	32284000	+	chr	32256000	+	682.371880
kkk	chr	32284000	+	chr	32260000	+	930.162613
kkk	chr	32284000	+	chr	32264000	+	1051.450340
kkk	chr	32284000	+	chr	32268000	+	1888.478200
kkk	chr	32284000	+	chr	32272000	+	1935.544980
kkk	chr	32284000	+	chr	32276000	+	3000
kkk	chr	32284000	+	chr	32280000	+	3000
kkk	chr	32284000	+	chr	32284000	+	3000
kkk	chr	32284000	+	chr	32288000	+	3000
kkk	chr	32284000	+	chr	32292000	+	3000
kkk	chr	32284000	+	chr	32296000	+	2229.921650
kkk	chr	32288000	+	chr	32000000	+	253.513440
kkk	chr	32288000	+	chr	32004000	+	225.057350
kkk	chr	32288000	+	chr	32008000	+	253.079260
kkk	chr	32288000	+	chr	32012000	+	244.527260
kkk	chr	32288000	+	chr	32016000	+	259.531660
kkk	chr	32288000	+	chr	32020000	+	394.027340
kkk	chr	32288000	+	chr	32024000	+	293.769640
kkk	chr	32288000	+	chr	32028000	+	291.813360
kkk	chr	32288000	+	chr	32032000	+	265.342360
kkk	chr	32288000	+	chr	32036000	+	346.403020
kkk	chr	32288000	+	chr	32040000	+	316.343580
kkk	chr	32288000	+	chr	32044000	+	273.668910
kkk	chr	32288000	+	chr	32048000	+	333.129550
kkk	chr	32288000	+	chr	32052000	+	286.535030
kkk	chr	32288000	+	chr	32056000	+	306.346420
kkk	chr	32288000	+	chr	32060000	+	361.527970
kkk	chr	32288000	+	chr	32064000	+	297.716920
kkk	chr	32288000	+	chr	32068000	+	263.348500
kkk	chr	32288000	+	chr	32072000	+	278.937140
kkk	chr	32288000	+	chr	32076000	+	151.724730
kkk	chr	32288000	+	chr	32080000	+	228.034200
kkk	chr	32288000	+	chr	32084000	+	258.846000
kkk	chr	32288000	+	chr	32088000	+	313.019970
kkk	chr	32288000	+	chr	32092000	+	272.710300
kkk	chr	32288000	+	chr	32096000	+	197.517250
kkk	chr	32288000	+	chr	32100000	+	153.063230
kkk	chr	32288000	+	chr	32104000	+	201.760770
kkk	chr	32288000	+	chr	32108000	+	155.845760
kkk	chr	32288000	+	chr	32112000	+	207.012820
kkk	chr	32288000	+	chr	32116000	+	142.081180
kkk	chr	32288000	+	chr	32120000	+	140.503030
kkk	chr	32288000	+	chr	32124000	+	94.660740
kkk	chr	32288000	+	chr	32128000	+	123.001070
kkk	chr	32288000	+	chr	32132000	+	95.725840
kkk	chr	32288000	+	chr	32136000	+	87.617510
kkk	chr	32288000	+	chr	32140000	+	63.548490
kkk	chr	32288000	+	chr	32144000	+	54.481320
kkk	chr	32288000	+	chr	32148000	+	39.969980
kkk	chr	32288000	+	chr	32152000	+	35.484880
kkk	chr	32288000	+	chr	32156000	+	48.920440
kkk	chr	32288000	+	chr	32160000	+	27.542670
kkk	chr	32288000	+	chr	32164000	+	40.557490
kkk	chr	32288000	+	chr	32168000	+	34.123790
kkk	chr	32288000	+	chr	32172000	+	38.663120
kkk	chr	32288000	+	chr	32176000	+	46.325650
kkk	chr	32288000	+	chr	32180000	+	55.102790
kkk	chr	32288000	+	chr	32184000	+	61.066140
kkk	chr	32288000	+	chr	32188000	+	71.279100
kkk	chr	32288000	+	chr	32192000	+	81.359070
kkk	chr	32288000	+	chr	32196000	+	104.745210
kkk	chr	32288000	+	chr	32200000	+	134.385100
kkk	chr	32288000	+	chr	32204000	+	175.448970
kkk	chr	32288000	+	chr	32208000	+	198.850700
kkk	chr	32288000	+	chr	32212000	+	177.766230
kkk	chr	32288000	+	chr	32216000	+	194.662420
kkk	chr	32288000	+	chr	32220000	+	215.578270
kkk	chr	32288000	+	chr	32224000	+	345.061490
kkk	chr	32288000	+	chr	32228000	+	317.727850
kkk	chr	32288000	+	chr	32232000	+	346.778960
kkk	chr	32288000	+	chr	32236000	+	646.476540
kkk	chr	32288000	+	chr	32240000	+	534.790950
kkk	chr	32288000	+	chr	32244000	+	586.843250
kkk	chr	32288000	+	chr	32248000	+	642.755130
kkk	chr	32288000	+	chr	32252000	+	683.336070
kkk	chr	32288000	+	chr	32256000	+	792.782220
kkk	chr	32288000	+	chr	32260000	+	837.240090
kkk	chr	32288000	+	chr	32264000	+	1171.830820
kkk	chr	32288000	+	chr	32268000	+	1753.399850
kkk	chr	32288000	+	chr	32272000	+	2008.469210
kkk	chr	32288000	+	chr	32276000	+	2538.532400
kkk	chr	32288000	+	chr	32280000	+	3000
kkk	chr	32288000	+	chr	32284000	+	3000
kkk	chr	32288000	+	chr	32288000	+	3000
kkk	chr	32288000	+	chr	32292000	+	3000
kkk	chr	32288000	+	chr	32296000	+	3000
kkk	chr	32292000	+	chr	32000000	+	255.978710
kkk	chr	32292000	+	chr	32004000	+	239.250178
kkk	chr	32292000	+	chr	32008000	+	265.230560
kkk	chr	32292000	+	chr	32012000	+	265.951473
kkk	chr	32292000	+	chr	32016000	+	328.462830
kkk	chr	32292000	+	chr	32020000	+	339.740203
kkk	chr	32292000	+	chr	32024000	+	331.799330
kkk	chr	32292000	+	chr	32028000	+	313.652618
kkk	chr	32292000	+	chr	32032000	+	320.380830
kkk	chr	32292000	+	chr	32036000	+	316.488135
kkk	chr	32292000	+	chr	32040000	+	299.514540
kkk	chr	32292000	+	chr	32044000	+	297.582448
kkk	chr	32292000	+	chr	32048000	+	328.773480
kkk	chr	32292000	+	chr	32052000	+	309.079173
kkk	chr	32292000	+	chr	32056000	+	324.602820
kkk	chr	32292000	+	chr	32060000	+	339.871522
kkk	chr	32292000	+	chr	32064000	+	336.216240
kkk	chr	32292000	+	chr	32068000	+	273.820985
kkk	chr	32292000	+	chr	32072000	+	266.356440
kkk	chr	32292000	+	chr	32076000	+	200.047030
kkk	chr	32292000	+	chr	32080000	+	236.007690
kkk	chr	32292000	+	chr	32084000	+	254.892420
kkk	chr	32292000	+	chr	32088000	+	260.684540
kkk	chr	32292000	+	chr	32092000	+	250.146813
kkk	chr	32292000	+	chr	32096000	+	198.717570
kkk	chr	32292000	+	chr	32100000	+	110.957010
